age,gender,credit_score,vehicle_ownership,married,children,annual_mileage,speeding_violations,duis,past_accidents,driving_experience,education,income,vehicle_year,vehicle_type,outcome
-1.4528494290932867,-0.998001996005988,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,0.279794215119533,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.10218103390818697,0.6767168007985275,1.370903475935543,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-2.858824781765741,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.3895128917587762,0.6767168007985275,1.370903475935543,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,0.39905386607766064,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,-0.23739685338293576,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.8480279967416685,1.1227762568650543,3.1728270773229545,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.2437996277683998,-1.5166838935662565,1.0034057997022834,-1.488433432707451,-0.6436659289252946,0.23065734473200086,1.370903475935543,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.08853222655382639,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.21540211133452575,-0.43102012545186885,1.7815005169212994,-0.06997153777474538,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.3616120303066657,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.966798440991891,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-2.4474678992266745,0.6593331703738534,1.0034057997022834,-1.488433432707451,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.8356939590286058,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.629417123064398,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,0.9397187620051315,1.1379785038762333,-1.5497503702940807,0.6598015020475518,4.468149570795734,1.0
-1.4528494290932867,-0.998001996005988,-0.47369140394946574,-1.5166838935662565,1.0034057997022834,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.15603265955381548,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.8480279967416685,1.1227762568650543,-0.43102012545186885,-0.6392631708475621,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.8969874601574065,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-1.0165894103420354,0.6767168007985275,1.370903475935543,-0.03407224890534674,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-1.3690800950553832,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-0.9086825338754845,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,-0.998001996005988,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.47510451532492776,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,4.468149570795734,1.0
1.4733327040251154,1.002002004006012,0.7222816301739814,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.10218103390818697,3.7991329932642137,-0.43102012545186885,-0.6392631708475621,1.9494090617850084,0.025476300458271366,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.8452779719300824,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,0.5855657007457099,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.3895128917587762,0.23065734473200086,1.370903475935543,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,0.06357929921074773,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,0.6767168007985275,-0.43102012545186885,0.5711186730368687,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.6553750930894178,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.3895128917587762,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,1.1003831004232651,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,0.6767168007985275,1.370903475935543,1.7815005169212994,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-1.2003557046244757,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,1.3653810400627697,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.28337274357678877,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,2.1754704339327624,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,2.5150845887275386,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.10218103390818697,2.4609546250646344,1.370903475935543,-0.6392631708475621,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,0.7423106113632784,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,-0.32014976614769575,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.10218103390818697,0.6767168007985275,1.370903475935543,0.5711186730368687,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,4.468149570795734,1.0
-0.477455384720486,-0.998001996005988,-0.034846669692469856,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-0.18778002207396066,0.6593331703738534,-0.9966057603979426,0.6718473114252792,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,0.3080583725502573,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.2209514781584094,-0.21540211133452575,-0.43102012545186885,1.176309594979084,1.9494090617850084,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,1.29123943989194,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,0.23065734473200086,-0.43102012545186885,2.3866914388635148,-0.06997153777474538,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.06357929921074773,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,0.6767168007985275,-0.43102012545186885,-0.6392631708475621,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.5312885841473819,-1.5166838935662565,1.0034057997022834,-1.488433432707451,-0.2707424475085538,-0.6614615674010524,1.370903475935543,1.176309594979084,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-1.1784497043720996,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-1.4190367684841831,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,1.1458861709478936,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,4.468149570795734,1.0
0.49793865965231476,-0.998001996005988,1.8581886448658145,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,0.23065734473200086,-0.43102012545186885,0.5711186730368687,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-1.233190099167634,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,2.0148951689981076,1.370903475935543,-0.03407224890534674,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.19534985811267452,0.6593331703738534,1.0034057997022834,-1.488433432707451,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.058702662675304426,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,-0.21540211133452575,-0.43102012545186885,1.176309594979084,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,0.4287460611597482,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.2209514781584094,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-2.6493923999726903,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,-0.998001996005988,0.8138012162883116,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.28171152099217106,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,-0.4679713339064613,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.28810507968119664,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,1.7815005169212994,0.9397187620051315,0.025476300458271366,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-2.0053462104015685,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,-0.9097117045321043,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,2.3397219224086316,-0.21540211133452575,-0.43102012545186885,1.176309594979084,0.9397187620051315,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.3895128917587762,0.23065734473200086,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.1535125546502787,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,0.6767168007985275,-0.43102012545186885,2.99188236080573,0.9397187620051315,0.025476300458271366,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.6850566442850721,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
